query_id,doc_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11
2618,24158,3.042377,-3.593986,-2.278120,-1.674534,-0.400422,-5.412240,-1.398852,2.036818,-0.883965,3.319205,1.260343,-1.061885
2618,24159,2.564306,-1.053304,-3.577928,2.207763,-0.706500,-2.421960,-1.046473,2.144187,0.004058,1.967951,1.357192,1.113366
2618,24160,3.784243,-2.515734,-2.384060,2.325757,-1.968636,2.900486,-3.462700,1.348699,-0.053177,3.714768,2.013564,-2.531699
2618,24161,3.361032,-1.127665,-1.306664,-1.067976,1.478576,-4.522031,-3.687014,1.102255,0.451093,2.847596,0.303845,-0.810213
2618,24162,2.944420,-1.906535,-1.677930,-2.565433,0.133321,-2.235424,-0.107848,2.256916,0.889250,3.334617,1.738589,-0.696185
2618,24163,2.728099,-1.618989,-1.978046,-0.244008,-0.946983,-4.098482,-1.854443,1.480310,1.179606,4.126524,1.085823,0.294179
2618,24164,0.388632,-1.955804,-2.284003,3.587514,-1.714223,-3.372463,-0.960928,1.340677,-0.482801,3.129298,1.607128,0.554864
2618,24165,5.613862,-2.321418,-2.169890,1.326807,-0.831635,1.170444,-4.428856,1.500416,0.448256,2.475588,1.111555,-1.157961
2618,24166,1.090338,-3.139815,-1.583891,-0.614572,-1.185136,-2.217584,-2.926781,1.489374,0.338993,3.364169,0.507037,-1.345588
2618,24167,2.784076,-0.913137,-1.679429,-1.625580,-1.006536,-7.436224,-2.248205,1.384292,0.423516,1.754172,1.375186,0.157718
2619,24168,3.939948,-1.241509,-2.193436,1.115851,-0.406439,-3.136229,-2.427676,2.070049,0.347030,3.631923,1.186102,-2.249949
2619,24169,3.907372,-2.809878,-4.155825,-2.184519,-0.773815,-5.293735,-5.178557,1.775955,0.720881,2.398747,0.230781,0.770097
2619,24170,3.765489,-1.812244,-0.778847,2.360562,-1.346343,-4.473655,-1.398665,2.601022,0.960531,2.792993,2.102278,-1.423913
2619,24171,2.623103,-2.164760,-0.112215,0.255307,-1.380542,-3.568759,-3.566159,2.009670,1.032874,2.155546,1.552008,-1.141209
2619,24172,2.037382,-1.089657,-2.254637,0.843478,-1.128949,-2.725855,-3.028665,3.343400,0.140285,3.007437,1.379681,-0.626415
2619,24173,3.321355,-1.213656,-1.552629,2.194216,0.577791,-3.803046,-0.729462,2.335051,0.853125,2.408810,1.088546,0.705184
2619,24174,3.763173,-2.109164,-1.998610,0.412612,0.093834,-2.591505,-2.901053,0.591647,0.832624,2.480060,0.534925,0.813234
2619,24175,3.643182,-1.614826,-3.069382,2.025004,1.455504,1.036618,-3.125614,3.758483,0.223750,2.167562,0.269590,-3.785097
2619,24176,2.493237,-2.131636,-4.032932,-0.052738,1.365326,-0.271924,-2.218593,3.637832,1.176646,3.483794,1.823229,-2.094977
2619,24177,3.871646,-1.413203,-2.411276,-0.641693,-1.523227,-3.725858,-2.062993,1.663804,1.008504,3.717087,-0.095709,-0.013810
2620,24178,1.724441,-1.421519,-3.289002,-0.740156,-1.372695,-4.558639,-2.224731,1.393087,1.558915,2.740592,1.600742,0.637600
2620,24179,1.933231,-2.724567,-1.892448,-1.798149,-1.014420,-3.696008,-2.515752,2.781518,-0.468383,3.426467,-0.379677,-1.720505
2620,24180,3.204284,-2.118993,-2.990124,2.036479,1.528956,-3.880926,-2.113689,3.745438,1.675050,2.314300,1.135446,1.411372
2620,24181,2.927202,-2.368529,-3.160891,0.807281,-1.000274,-4.933477,-2.214566,2.113783,0.270599,2.144780,0.992478,-0.811262
2620,24182,2.682223,-2.352116,-3.423060,2.836313,-1.926786,-6.460600,-4.461295,1.560388,0.093546,2.673776,1.118566,-2.206603
2620,24183,3.257101,-1.784296,-1.243255,2.761429,-0.834190,0.941419,-2.296509,2.526964,0.533172,3.133123,0.664745,-2.247436
2620,24184,4.014031,-2.123867,-1.181449,-0.530841,0.587661,-1.964049,-1.894332,0.620532,-0.092713,2.443058,1.016539,-0.097538
2620,24185,3.197839,-2.056771,-1.945060,0.856287,-0.744525,-2.214032,-2.624059,0.575138,0.349925,2.969941,1.102568,-1.440927
2620,24186,3.053640,-0.479647,-1.156958,-0.597993,-0.286160,-4.654281,-3.979819,2.232847,1.067864,3.615604,1.447591,-0.831456
2620,24187,3.118247,-0.994869,-3.010352,-0.923735,-1.317767,-3.798518,-2.905260,3.291261,0.357602,4.033484,0.376826,-1.374909
2621,24188,1.749380,-1.775767,-1.561551,2.916769,-1.010578,-4.807767,-1.856137,2.237990,1.730494,2.374882,1.855982,-1.411530
2621,24189,2.168104,-2.375917,-0.753939,2.799018,-1.586494,0.369179,-2.500380,3.098263,0.427470,2.616979,0.801113,-2.199147
2621,24190,1.868820,-1.705682,-2.702612,0.477024,-0.408953,-3.589539,-2.286707,1.886269,0.657587,3.104572,0.498270,-0.256319
2621,24191,1.896960,-1.682429,-4.431230,-1.638350,-2.704356,-2.383303,-2.563545,2.868371,-0.068604,3.113861,1.204334,0.825307
2621,24192,3.297399,-2.644605,-1.721628,1.918782,-1.015095,-2.661840,-1.545409,2.440809,0.495978,2.222576,1.141236,0.623594
2621,24193,2.072706,-1.698458,-1.414083,-0.628346,-0.962697,-4.911514,0.188348,0.910102,0.348931,2.269801,0.750978,0.506344
2621,24194,1.402050,-1.869345,-4.052131,-0.762171,0.475003,-2.142946,-1.646701,3.108625,0.315428,2.802625,1.487445,0.257737
2621,24195,3.592538,-2.507111,0.062999,5.059400,-1.502811,-5.296216,-2.285366,1.901724,1.020668,2.756541,0.954598,-0.812715
2621,24196,2.294612,-2.797635,-1.010936,1.476045,-0.105151,-0.871937,-3.765701,1.411749,0.662886,2.462977,1.160943,-0.759694
2621,24197,2.989990,-1.430867,-2.105061,-3.756482,-2.643652,-1.401508,-2.540857,2.734471,0.779138,4.671891,1.021976,-1.434299
2622,24198,3.250377,-2.105327,-2.624405,-1.525153,-1.657592,-0.689562,-3.648639,2.043315,0.046666,4.267878,0.808082,-1.976308
2622,24199,2.830163,-2.395035,-2.828584,3.386984,-1.310301,-1.480775,-1.911392,1.893871,0.866936,2.818541,1.249559,-1.740315
2622,24200,1.677919,-1.292859,-2.148092,0.691357,-0.191879,-0.969356,-1.711834,1.625457,0.818385,3.337512,0.938127,-1.506406
2622,24201,1.519448,-1.723017,-1.038964,0.094955,-1.206599,-1.024105,-4.090690,2.264838,0.517896,4.108593,0.622198,-1.809261
2622,24202,2.911851,-1.344468,0.100709,-1.250099,0.152261,-6.641778,-1.987132,0.353298,1.472214,2.565696,1.090001,-1.330756
2622,24203,2.192757,-1.791855,-3.203456,-1.028248,-0.482700,-3.462801,0.524673,1.656846,0.710468,2.524231,0.907348,-1.473794
2622,24204,2.825335,-1.533209,-1.053532,4.156021,-0.603965,-0.254317,-2.469329,2.214721,0.225647,3.524152,0.545222,-2.071720
2623,24205,234.694316,-0.149064,-2.222402,-166.525179,-3.808589,-183.709878,-0.899914,238.356165,-37.515122,4.439844,1.043125,0.120294
2623,24206,299.355080,-0.408318,-2.768664,66.516856,-2.456308,-1081.720358,-2.342960,337.330314,74.318838,4.669439,0.413688,-1.267951
2623,24207,148.439280,0.081029,-1.778841,138.220916,-3.405909,-1085.663306,-1.666579,189.322057,58.911897,3.703570,0.262272,2.557684
2623,24208,227.775119,0.014507,-2.757828,254.315821,-4.022373,-627.057664,-2.712623,384.745499,43.299105,3.533787,2.001636,1.052458
2623,24209,90.763597,0.623103,-2.699220,274.472722,-3.431938,-1086.469398,-1.933568,287.630758,12.175984,4.272391,0.433558,1.045463
2623,24210,244.846784,0.534302,-3.133180,36.970412,-4.038175,-258.336522,-2.506466,302.644453,165.767819,4.082019,0.710527,1.016323
2623,24211,257.705408,-0.298630,-4.018725,17.484850,-2.672733,-241.754820,-2.705299,513.806548,80.543397,4.999634,0.972547,-0.104899
2623,24212,271.368469,-1.211656,-3.424750,179.477635,-4.121390,-358.826238,-3.355366,346.579407,-150.899022,4.737828,0.052213,-1.814843
2623,24213,98.730213,0.886061,-3.807886,1.251051,-2.483469,-435.026736,-2.822566,101.980137,250.193191,4.784340,-1.347595,-0.613685
2623,24214,227.588840,0.041535,-1.990720,-236.905630,-3.623271,159.320447,-2.854290,351.957853,157.546939,3.994273,1.559734,-0.322567
2624,24215,211.871974,-0.232421,-3.293778,210.776582,-2.918569,-239.178707,-0.533396,405.952815,36.168305,3.587790,0.233944,0.862104
2624,24216,144.407624,0.243769,-1.833189,382.831941,-2.319934,-398.732847,-0.501398,156.566314,37.045672,3.276332,0.445715,-1.364142
2624,24217,206.312855,0.087677,-2.885678,143.089873,-2.866255,-112.277490,-1.817915,94.231294,182.278877,4.038405,-0.261425,1.776514
2624,24218,170.356401,0.609206,-2.920243,217.940578,-3.901602,-471.952740,-3.111246,269.232410,-46.679435,4.720957,0.390259,-0.595857
2624,24219,242.549602,-0.428499,-2.707317,689.052874,-2.792621,-1132.579679,-3.578240,268.719209,207.244990,4.637499,1.113338,0.055271
2624,24220,150.628607,0.200630,-1.717192,629.701711,-3.971097,-469.226423,-1.644124,406.810764,-92.024273,3.660806,-0.553157,-0.369561
2624,24221,143.766075,0.107380,-2.748612,422.356662,-3.874548,-327.868685,-0.158101,160.238495,3.639686,5.323609,1.614224,-0.355517
2624,24222,132.688793,-0.101968,-2.092716,-353.146552,-2.794534,-766.355217,-2.245794,207.113132,40.973907,3.932524,1.556831,-2.059546
2624,24223,105.725702,-0.095641,-4.578490,494.698256,-1.595585,-898.498936,-2.591389,368.033736,362.734156,4.159919,1.125516,-0.756894
2624,24224,164.769814,-0.938733,-2.216940,220.860708,-2.458243,-75.746467,-0.833942,207.807882,91.439886,2.562146,0.923019,0.135765
2625,24225,237.299599,-0.224430,-2.887606,260.110204,-2.467806,-1127.462872,-3.646161,297.707471,106.169999,3.283379,1.175394,-0.072889
2625,24226,125.551761,0.031436,-3.677265,11.727257,-1.117682,-761.672732,-1.426213,260.251905,-76.607888,4.245178,0.232550,-0.196339
2625,24227,182.925201,0.295722,-3.380453,168.557546,-3.608540,-1224.495317,-2.300499,323.450831,42.206472,4.386033,1.610263,0.785261
2625,24228,239.218130,-1.254837,-4.055365,53.552528,-3.715201,-635.227948,-1.684216,277.315017,186.114493,3.277307,1.413749,0.675809
2625,24229,220.306330,-0.465810,-3.247532,-398.298137,-4.090340,-942.194851,-2.208612,152.040097,59.422271,4.472692,0.641965,-0.861039
2625,24230,132.141503,-0.217165,-3.480054,-49.648514,-2.209002,-475.899024,-3.352485,264.013275,127.402073,5.010984,1.597253,0.064134
2625,24231,229.907586,-2.238760,-4.990208,352.423865,-3.713394,-280.086537,-1.070421,198.096334,-58.044574,4.721913,-0.062304,-0.040295
2626,24232,1.806019,-1.080025,-3.048014,2.241332,-1.246812,-1.268828,-1.182038,2.126123,0.112948,3.585215,2.185119,0.585545
2626,24233,2.790159,-1.196892,-2.828741,-0.990107,-0.330843,-1.102943,-2.869763,1.493081,1.305183,2.306688,0.715712,-1.536636
2626,24234,4.060796,-1.073012,-1.379200,3.305741,-1.031728,-2.876628,-2.494044,1.716681,0.253664,2.341561,1.090917,0.093317
2626,24235,1.427953,-1.857970,-3.943308,2.809106,-0.650814,0.800428,-1.375432,1.324043,1.260594,2.636659,1.491750,-2.042564
2626,24236,3.420617,-2.337246,-1.048684,-1.883387,-1.026772,-0.932773,-3.841164,1.746474,0.567716,3.253395,1.810255,-0.455607
2626,24237,3.081517,-2.840787,0.830361,3.877225,-0.627672,-1.668272,-4.204058,3.203563,-0.181386,3.178926,1.007357,0.052799
2626,24238,2.931269,-1.833145,-2.109924,0.588318,-0.393865,-5.870384,-3.164477,1.487809,0.020636,2.771224,-0.464067,-1.640294
2627,24239,219.663089,-1.056763,-2.065342,32.205923,-3.585123,-787.809152,-3.256285,305.301604,214.110361,3.906842,-0.263939,1.235457
2627,24240,111.757185,-0.412119,-1.495183,84.702986,-3.375380,-1074.238907,-5.265245,239.523740,170.426399,3.301965,1.084348,-2.512095
2627,24241,238.464394,-0.757832,-4.660473,114.732381,-4.073265,-840.696650,-4.983719,328.084638,-68.478994,4.057703,0.386766,-0.840923
2627,24242,142.562279,0.464027,-2.591468,522.129477,-3.657046,-1021.302058,-1.453302,243.022709,102.155141,3.715495,0.690196,0.036797
2627,24243,56.330701,0.387133,-1.307040,397.013077,-1.475579,-1039.583791,-2.646396,292.026350,-25.072100,5.563786,0.262733,-0.894731
2627,24244,278.444377,-0.995474,-3.181072,-81.483296,-2.624089,-816.550645,-2.183891,164.271741,106.604432,4.883128,1.252916,-0.228400
2627,24245,215.073572,-0.252337,-3.239941,316.255490,-2.943695,-601.653102,-3.679300,87.199547,237.832679,3.123171,1.827289,-1.482362
2627,24246,196.860639,0.525004,-1.568133,196.472630,-5.435408,427.568312,-3.411692,289.295391,-132.256427,5.228261,1.722545,-0.143242
2627,24247,232.146300,-0.864600,-2.428340,-12.001428,-3.547350,-1131.739810,-0.167110,265.269005,222.859683,5.366842,1.168737,-0.146170
2627,24248,137.772751,0.670273,-3.799864,463.542903,-3.933954,-713.985632,-5.131671,210.265294,88.130938,3.968653,1.085498,-0.016795
2628,24249,3.124945,-1.905881,-2.988167,-2.754261,-0.703244,-3.213942,-2.235752,2.274312,0.184993,3.216647,-0.360591,-3.122445
2628,24250,2.768854,-2.864174,-1.245987,3.916998,0.217394,-2.301197,-2.349096,1.029583,-0.144930,2.943977,0.551514,-0.784859
2628,24251,3.346745,-1.949428,-1.822580,2.990832,-1.330876,-1.990772,-1.797404,2.784095,0.749625,1.423909,1.044300,1.138062
2628,24252,2.896578,-2.283259,-0.681255,1.671386,-0.198053,-2.965844,-1.483335,2.269936,0.465273,1.025264,2.201436,-1.335174
2628,24253,1.865269,-1.149995,-1.013000,0.192513,-2.037457,-3.172940,-1.884883,3.162478,0.977826,2.986109,0.308755,-1.291519
2628,24254,1.740711,-2.711366,-3.088153,4.017685,-0.311819,-3.960848,-3.245791,1.445293,0.225121,3.031485,0.526135,-1.675207
2628,24255,3.149866,-2.175793,-2.512345,0.821097,-0.987729,-2.417962,-1.903636,2.332692,0.355036,3.002909,0.371427,0.210914
2629,24256,244.167808,-0.385303,-2.575827,67.802728,-2.974578,-371.933945,-1.777879,333.970539,177.624480,3.710241,0.498246,-2.349599
2629,24257,320.598477,-0.175418,-4.616313,-231.991378,-3.519911,-366.732332,-1.970462,286.034436,46.199753,5.057933,1.015482,0.036345
2629,24258,214.641134,-0.394524,-1.778427,-285.577564,-4.990839,-212.129485,-2.640101,223.488257,-103.132086,4.080834,1.185812,-0.697573
2629,24259,161.108225,0.280509,-0.886607,286.252262,-5.245906,14.151462,-2.307754,15.503453,99.331335,4.571142,0.372239,-0.171114
2629,24260,162.341156,0.186347,-3.204886,61.005925,-3.631550,-1311.739665,-1.501706,276.043375,66.647335,4.835686,0.754839,0.150215
2629,24261,142.762958,0.294767,-1.923510,267.238570,-2.749689,-686.327295,-1.269395,376.098928,-77.943866,3.829989,1.137013,0.261288
2629,24262,229.948423,-0.350002,-2.264105,21.825169,-4.039131,-1481.602381,-2.423741,162.475594,287.635400,4.107633,0.865280,0.207711
2630,24263,100.784853,-0.770267,-2.281054,-213.402713,-4.753183,-152.973844,-2.109255,276.338185,158.649563,2.914643,-0.123278,-1.022600
2630,24264,141.325468,0.299346,-3.460416,710.194018,-2.917455,-1396.704028,-1.480179,213.381273,345.573920,5.368922,0.337800,-0.810405
2630,24265,181.925682,-0.103632,-3.567736,102.568181,-2.889908,-162.831178,-3.954231,308.436260,157.362671,4.946781,1.681775,0.381489
2630,24266,242.774869,-0.778113,-3.415318,-118.719168,-3.273934,-50.514765,-4.383689,192.148807,172.725659,4.000755,1.204135,0.243098
2630,24267,202.525384,1.280790,-1.957356,-7.587299,-3.970600,-1842.671708,-2.798716,326.126224,-80.996939,4.473358,1.063582,0.216422
2630,24268,97.049150,0.149550,-1.544559,359.276019,-2.282137,-1137.455102,-0.865198,337.099506,115.902516,4.634867,0.944728,1.835350
2630,24269,181.302790,0.007786,-2.701040,-244.911596,-2.625708,-289.727011,-1.971498,71.363097,269.195979,3.951097,0.085337,-0.580370
2630,24270,162.069434,0.341747,-3.271092,528.105567,-3.327285,-331.693520,-4.610315,325.694822,253.705165,4.067212,0.628810,-0.919147
2630,24271,180.430073,0.047233,-2.716934,351.700182,-4.460436,-824.734914,-2.001135,344.506024,328.007713,3.815495,1.144560,0.815778
2630,24272,109.009055,-0.056418,-3.397794,-26.674774,-4.819709,-939.462842,-0.425409,6.095556,259.533724,5.110766,0.682605,0.189318
2631,24273,0.643369,-1.659958,-2.086202,3.137721,0.048749,-4.227437,-3.288625,1.725607,0.562975,2.275254,0.168606,-0.997479
2631,24274,3.296186,-2.146615,-2.001760,-0.303056,-2.024636,-2.830226,-4.729020,2.140326,0.609631,2.362661,0.720450,-0.414099
2631,24275,1.065067,-2.360308,-3.663119,1.728384,-0.923680,-4.044833,-1.507829,2.842759,1.053989,2.584152,1.730889,-2.117997
2631,24276,2.645297,-2.563049,-1.399231,-0.605604,-0.062442,-3.326723,-1.677766,3.007942,0.560290,2.941784,0.729120,-1.237232
2631,24277,2.964839,-2.744108,-1.868726,-0.330829,-0.211268,-2.138108,-3.370053,1.823945,0.586021,3.946731,1.394398,-0.688532
2631,24278,2.711827,-1.759242,-0.976341,1.928433,-2.445225,-1.639699,-2.721776,3.805282,0.166527,3.499891,1.432953,-2.385801
2631,24279,3.982050,-2.788943,-3.050300,-1.329159,-0.209644,-4.312918,0.510928,1.579120,1.066940,3.038650,1.863968,0.505705
2632,24280,172.217989,-0.666624,-2.177151,-25.294331,-3.314249,-858.163496,-1.541218,425.193411,146.829032,3.666799,1.378115,-1.984934
2632,24281,59.103502,-0.479264,-2.362441,89.245279,-2.657835,-487.525135,-1.743845,113.178321,-32.135917,4.349100,2.288406,0.104380
2632,24282,230.812159,-0.246328,-2.872186,357.031308,-3.679220,-572.699487,-3.572361,289.213921,155.172771,4.973663,1.394228,0.139909
2632,24283,205.879809,0.892422,-3.016522,369.130306,-3.778952,-454.628903,-4.043012,154.536416,221.194105,5.159838,0.406470,-0.584494
2632,24284,168.904263,-0.205405,-5.152407,27.522360,-2.786319,-930.904112,-1.418435,358.910083,23.796146,4.543980,0.841591,1.718999
2632,24285,197.104080,-0.268623,-3.436112,379.770009,-3.283204,-601.020824,-3.464644,240.068471,-149.642202,5.227431,0.387856,-0.168034
2632,24286,167.008898,0.476498,-2.133025,208.004995,-5.072879,59.904108,-1.335850,205.064854,12.164243,4.170163,0.435193,-2.038419
2632,24287,228.906353,0.201787,-3.658797,303.981258,-5.236023,-474.105489,-3.668832,266.462690,127.745340,3.458754,0.650371,0.784927
2632,24288,155.577041,0.282829,-2.258219,322.645250,-5.206794,-333.294847,-1.794716,410.567175,36.004771,3.671092,0.358825,0.752867
2632,24289,171.463550,-0.868389,-3.090723,46.691159,-3.100645,-181.262963,-0.394617,333.596686,28.978517,4.272831,0.653506,-0.594085
2633,24290,253.773226,-1.461963,-1.829684,-63.722576,-2.916841,-570.030020,-3.417889,248.916519,216.387416,4.338278,0.909341,0.752148
2633,24291,157.922525,0.781194,-2.430652,375.452695,-2.236241,-1066.505279,-2.588977,344.020956,361.655118,4.887806,0.717199,1.293517
2633,24292,188.845291,-0.435926,-3.158452,248.463558,-4.865661,-577.020554,-2.507131,383.620630,-18.572249,4.545477,1.158321,-0.104878
2633,24293,115.285063,0.169075,-2.476516,250.473711,-4.086221,-828.920800,-0.692805,278.361535,124.159332,5.279825,1.021148,-0.320216
2633,24294,143.081849,-0.542538,-3.078773,271.387843,-3.225659,-335.900988,-2.512282,281.471810,128.960894,3.611348,1.214000,-1.016025
2633,24295,89.775108,-0.377961,-2.592122,244.680360,-2.606676,75.148781,-1.610317,297.047200,-6.291204,3.986316,0.839447,-1.525348
2633,24296,234.340910,-0.584894,-1.403393,-316.238648,-3.439777,-951.577823,-1.663616,238.853688,223.220673,4.928124,-0.172057,0.086876
2633,24297,102.157924,-1.325853,-2.173773,-254.328929,-2.567195,-284.812905,-2.333349,200.829658,101.508261,4.645492,1.837929,0.394351
2633,24298,149.484707,-0.303310,-2.593760,3.968661,-3.469726,-625.484868,0.169451,244.418577,101.586757,4.993996,0.811102,-1.436036
2633,24299,105.997319,0.456272,-3.012446,445.819053,-2.270158,-1033.900720,-3.923812,347.770209,290.117610,4.380409,0.156425,-0.773287
2634,24300,2.713975,-2.472514,-0.435516,0.317024,0.518642,-1.679798,-0.865263,0.487924,-0.532350,2.997051,1.570188,-2.620433
2634,24301,2.524827,-2.719912,-3.197739,0.477721,-0.634825,-1.951701,-4.682797,3.946730,1.000976,3.137894,0.708163,-1.508967
2634,24302,3.178248,-1.580746,-1.581170,0.104855,-1.412593,-0.695283,-3.066054,1.880049,1.010921,2.478865,-0.065046,-0.123133
2634,24303,1.958078,-1.010274,-2.521654,0.676943,-0.368783,-2.696188,-2.827766,2.271183,0.175085,2.401775,0.479540,-1.699762
2634,24304,2.739436,-0.826811,-1.025872,-1.493359,-1.302536,-1.204533,-1.496027,1.903156,0.682127,3.281415,0.812510,-0.878766
2634,24305,1.865345,-2.120531,-1.624127,-2.072805,0.670777,0.103757,-1.308199,1.899508,0.371995,2.431745,1.627997,-2.733328
2634,24306,2.795804,-0.813716,-2.264136,-2.879796,0.822420,-1.025100,-4.586420,2.370461,0.648929,2.165121,1.932757,0.197901
2634,24307,4.445343,-1.468320,-3.722789,2.809503,-2.245730,-3.931617,-2.545026,2.215854,-0.156952,2.951369,0.797038,-0.499157
2634,24308,4.896084,-1.681603,-2.624792,0.041043,-0.560700,-2.244318,-4.640137,1.815410,0.382086,3.264259,1.259191,-1.610361
2634,24309,2.302515,-2.847774,-3.510553,0.244087,-1.274380,-1.271326,-1.355602,0.127430,1.343880,2.988657,1.148244,-1.486691
2635,24310,43.762162,-0.557931,-2.700016,-284.168336,-3.686513,-717.820209,-0.784978,291.674411,-61.477033,4.894899,1.084825,0.221179
2635,24311,197.478137,-0.131391,-3.432769,459.462462,-1.932717,-719.740202,-4.470314,407.550503,-91.065660,5.104314,0.148167,-0.179661
2635,24312,165.403657,-0.160821,-5.080735,27.009527,-3.407807,-648.922040,-3.747048,287.750637,-109.565501,3.551252,0.765633,-1.242073
