query_id,doc_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11
1838,17008,149.657626,-0.676309,-2.328337,-102.848379,-3.656815,-675.034771,-4.521442,294.590869,174.909294,3.678557,0.555177,0.254537
1838,17009,85.182693,0.106015,-2.536237,81.903677,-5.500448,-332.230375,-2.453547,322.431952,85.107390,3.844641,0.620411,-0.654238
1839,17010,2.900701,-2.356915,-2.284055,0.279939,-0.453154,-2.624801,-2.155906,2.531744,-0.220753,4.161949,1.687357,-0.490922
1839,17011,2.834033,-1.410242,-2.538696,2.710392,-2.158881,-1.512055,-2.469804,2.220168,-0.001581,3.329331,1.874409,-3.925583
1839,17012,3.041184,-2.080208,-1.731509,0.563127,-0.027663,-2.678543,-0.409386,2.559079,-0.750411,3.329409,1.879320,-1.058341
1839,17013,4.511106,-3.203286,-1.379014,0.943990,-0.191139,-5.163193,0.022796,3.241054,1.003371,2.791359,0.442592,0.169340
1839,17014,1.907077,-2.783267,-2.268250,-1.536475,-0.462946,-3.733098,-2.931600,1.445360,1.231550,3.098360,1.284967,0.541479
1839,17015,2.508388,-2.090809,-2.447136,-3.162263,-0.013889,-2.818936,-3.567072,3.551487,0.579181,3.889831,0.602225,-1.798444
1839,17016,2.863273,-1.657389,-2.074652,3.766974,-1.561604,0.647439,-1.286392,2.204167,1.016203,3.019814,0.951838,-0.897586
1839,17017,2.148613,-1.707860,-2.970497,3.859206,-0.925093,-3.112513,-3.022812,0.963678,0.222409,1.951886,0.961490,-1.574927
1839,17018,4.664517,-1.826432,-3.527581,1.174344,-1.644870,-0.279358,-2.125011,3.458907,-0.878340,2.811757,0.938728,-0.777224
1839,17019,1.799591,-1.933792,-0.942959,0.270848,-1.463901,-2.912361,-2.741660,1.901912,0.204388,2.422865,1.214081,0.718395
1840,17020,3.739770,-1.585046,-1.546731,1.646160,-0.276031,-4.654838,-0.759248,2.808165,0.689346,3.782638,0.782180,-0.141943
1840,17021,1.231298,-2.469008,-1.427542,-0.358815,-0.922932,-1.875116,-2.158316,1.494770,0.258626,2.731114,0.737560,1.582761
1840,17022,3.582196,-2.255961,-2.645447,-0.400261,-0.172812,0.326956,-0.847124,0.811679,1.022163,2.317265,2.179620,-2.413529
1840,17023,3.028946,-2.130605,-1.498312,0.190470,-0.404939,-0.689106,-0.636125,2.080776,0.670907,2.912042,1.318478,0.317542
1840,17024,0.141057,-2.559991,-3.256186,1.066735,-1.190782,-5.179366,-2.643783,2.021467,0.578516,2.375892,1.949165,-1.743126
1840,17025,0.971631,-1.179081,-2.693464,-1.618981,-1.109655,-0.248618,-3.710460,2.193029,-0.023149,3.364870,0.521287,-0.242122
1840,17026,1.162899,-2.843887,-2.263055,0.244187,-1.347313,-2.441127,-2.593171,0.758357,-0.694902,1.913929,1.464505,-0.389124
1840,17027,2.585960,-1.660817,-0.708229,-0.251401,1.209411,-2.700209,-2.787072,1.778944,0.385819,2.780789,0.229697,-2.315293
1840,17028,3.237934,-1.352861,-2.617770,0.133986,-0.862772,-4.850508,-2.495973,2.315395,1.455876,3.100341,1.227346,-1.774593
1840,17029,2.101658,-2.113292,-1.352364,-1.529006,-1.147475,-1.822526,-2.423542,2.191261,0.978000,2.909102,0.350599,-0.491863
1841,17030,303.653861,0.059094,-2.074811,63.683545,-2.432132,-734.540145,-4.129092,155.707507,-57.299201,4.369304,0.349714,-0.419075
1841,17031,207.675688,-0.765571,-3.869763,407.949947,-2.914081,-751.544124,-3.053019,301.557390,358.536900,4.533309,1.085883,0.463150
1841,17032,49.896846,-1.977485,-3.105728,-296.528517,-3.907747,-1057.034646,-3.072555,249.555986,105.976501,3.780717,1.255199,1.147523
1841,17033,236.587011,0.279086,-2.756165,194.278577,-0.930347,-389.765446,-2.011109,369.922674,27.380046,5.124634,0.654716,-2.666043
1841,17034,51.667463,-0.608376,-4.160977,262.274820,-3.351661,-872.132033,-2.849389,244.173323,245.625597,3.585075,0.797310,-0.544085
1841,17035,163.074780,-0.172222,-3.472007,-186.599612,-2.766785,20.321435,-1.583129,359.832060,2.744274,5.216755,0.554026,-0.705557
1841,17036,183.212396,-0.464161,-5.237519,-340.319909,-3.624926,-499.253073,-3.273259,243.213624,333.340066,3.194837,1.419671,0.392289
1841,17037,47.686058,-0.331418,-3.881074,112.536611,-3.400950,-1106.130885,-2.660439,242.670255,-121.719035,4.620954,1.628374,-1.078187
1841,17038,152.481095,-0.853371,-3.171139,286.605058,-2.979826,354.472944,-2.538109,191.602103,-38.774054,4.773067,1.449452,-0.262659
1841,17039,229.092478,-0.484568,-3.241262,-194.242752,-3.484052,-762.515918,-1.399226,233.081086,-116.912994,3.742310,0.509858,-0.766475
1842,17040,169.546703,-0.134113,-3.387754,-197.286230,-2.945980,-705.431127,-2.737409,279.538523,109.249884,3.495375,0.735774,-0.265869
1842,17041,217.039178,1.563540,-3.644074,20.233534,-3.047190,-697.147006,-0.468923,175.941821,-51.120695,4.029091,0.632658,0.313757
1842,17042,215.569852,-0.388639,-5.563972,-219.301271,-2.639401,-463.991907,-3.600612,423.433481,57.838001,4.994386,0.440001,1.530711
1842,17043,234.378428,1.170113,-4.902468,244.709086,-3.313049,30.785013,-2.643046,248.189802,251.067411,4.371285,1.423379,-0.779409
1842,17044,170.377633,-0.170601,-4.272070,58.120751,-4.044969,-661.839535,-3.610489,158.616414,161.009879,4.217897,0.341841,-0.083524
1842,17045,291.526696,-0.531487,-3.001751,724.436898,-2.894542,-1155.992379,-4.426418,370.003612,-63.434913,3.225997,0.196481,0.067816
1842,17046,126.019982,1.269722,-2.927451,15.837589,-3.267919,-1179.305490,-0.986925,375.722204,159.817889,4.073072,1.558979,0.042162
1842,17047,101.202415,-1.736442,-1.193633,205.107338,-4.115262,-299.231502,-2.756223,278.553275,-37.500266,3.890140,1.603162,-0.191612
1842,17048,237.156727,-0.963673,-3.356517,173.933426,-3.217025,-689.062351,-0.896864,421.864354,324.615173,3.198038,1.705995,-1.254677
1842,17049,188.112241,-0.827385,-4.867310,-103.817924,-4.409274,-281.872798,-2.427866,299.829848,307.118909,3.566739,0.688815,-1.079549
1843,17050,2.984951,-1.998433,-3.420216,1.194508,-0.757391,-3.676719,-2.887871,2.342250,0.378770,2.349635,0.921312,-2.868880
1843,17051,2.887424,-2.795472,-1.164132,1.742631,-1.619188,-4.589087,-2.165223,2.621635,0.785941,2.587008,0.811560,-1.121808
1843,17052,3.787595,-2.923892,-2.230364,1.958853,-0.233487,-4.108624,-1.735206,1.603391,0.254602,2.391875,1.184436,-1.967456
1843,17053,2.804287,-2.309497,-3.568133,2.198270,-1.584581,-3.267035,-1.947527,3.022011,0.598201,3.554283,1.412559,-0.608778
1843,17054,1.391269,-1.274336,-2.724401,3.117459,-0.312895,-3.355260,0.128116,3.468123,1.458494,3.707461,1.812692,-0.236970
1843,17055,2.717218,-1.268013,-1.763269,2.116502,-1.136132,-2.704400,-3.818583,4.338088,0.030759,1.243044,1.096766,-0.142306
1843,17056,2.563521,-1.808106,-0.249572,1.911552,-1.230002,-2.103250,-3.516433,2.996449,0.419445,3.010106,0.619335,-4.541263
1844,17057,3.377127,-2.608927,-1.973219,-4.174265,-1.110965,-2.194451,-0.287299,2.168766,0.641329,3.536488,0.390540,-1.282775
1844,17058,1.982565,-0.503888,-0.608794,1.098246,-0.883818,-2.398843,-3.612052,2.458344,0.280381,1.759304,0.406089,1.057526
1844,17059,2.792924,-1.565061,-1.511415,-0.936345,0.205716,-2.253914,-2.736473,1.558747,-0.063420,3.038770,1.239563,-0.752947
1844,17060,3.039257,-2.521614,-1.468289,0.268589,-1.785288,-0.462249,-2.519437,2.059783,0.237825,2.308501,0.918726,-0.763038
1844,17061,2.679653,-1.901553,-1.001133,1.919419,0.323727,-4.025599,-2.218586,2.053430,-0.134643,2.543123,2.161938,-1.829872
1844,17062,2.155694,-2.303923,-2.717913,3.360915,-0.853099,-1.615108,-4.144567,1.768724,0.502520,3.550625,1.552551,0.028734
1844,17063,2.409488,-0.850653,-2.242386,0.145937,-0.870084,-5.860391,-2.196341,2.001998,-0.668577,2.359135,2.701576,-0.960727
1844,17064,2.759234,-1.548865,-1.766167,4.873419,0.824223,-1.413948,-0.161995,1.134270,0.699825,2.983441,0.898623,-1.614659
1844,17065,3.617836,-0.737816,-3.069885,1.662213,-0.878918,-3.859168,-2.582241,2.392354,-0.177824,3.823776,1.817005,-2.381224
1844,17066,4.142532,-1.893281,-1.521990,2.580997,0.306052,-4.738613,-3.032919,2.358380,0.151103,2.990790,1.161506,-2.192214
1845,17067,136.454942,-0.320508,-1.812549,-29.342001,-1.793760,-1278.200637,-1.000169,342.355253,-26.850668,3.711947,0.642064,-1.121775
1845,17068,227.611273,-1.446115,-2.573758,34.634573,-3.309297,-1125.639663,-3.390872,348.306887,59.735370,3.526981,0.818436,-1.051234
1845,17069,157.393479,-0.703384,-1.438192,373.844216,-2.674436,-759.161689,-2.580990,195.316704,27.113423,3.771982,0.394940,-0.061925
1845,17070,85.662038,-1.734568,-1.915746,492.578915,-3.913304,-204.183989,-2.454654,207.638652,6.122897,5.117414,1.060354,-0.514545
1845,17071,266.566122,0.715960,-3.356510,185.806796,-2.997233,-1511.931255,-1.165745,263.819825,2.080877,3.997677,1.192545,-0.707371
1845,17072,123.298026,-1.738424,-2.833164,46.304605,-2.889987,-942.523236,-2.510150,147.849610,-84.805631,4.540070,0.549845,-2.191145
1845,17073,112.760048,0.310995,-3.640460,167.051526,-5.043449,-338.071105,-1.935116,246.068227,72.181778,4.601765,0.253099,-2.893184
1845,17074,154.695567,-0.137774,-3.962722,118.513909,-2.161836,-1494.630164,-1.296230,651.315564,175.364769,3.637584,1.460601,-1.042876
1845,17075,214.858104,0.851623,-2.875238,101.659157,-4.028321,-571.342028,-0.060262,263.324679,292.572477,4.403971,0.259010,-0.251486
1845,17076,239.544089,0.445262,-2.016750,427.981590,-4.030768,-1177.295337,-4.175044,271.864898,112.335030,4.426649,0.132912,0.515314
1846,17077,177.400681,-0.807372,-3.235991,122.714167,-3.044048,-284.748829,-2.525002,383.346192,145.500768,4.225342,1.537913,0.096086
1846,17078,286.128435,-0.098287,-4.797143,-37.825207,-3.300601,-818.452899,-4.752475,106.752757,4.569537,4.037098,1.035164,-0.071397
1846,17079,269.713833,-0.322175,-3.668998,164.717734,-2.773727,-940.141803,-2.142100,20.810077,90.437579,4.404864,1.048449,0.915151
1846,17080,200.736787,-0.885316,-3.038603,132.924550,-2.882218,-753.770639,-4.059102,302.146955,-104.067981,4.662936,1.020325,-2.100557
1846,17081,106.101243,-0.549534,-2.017227,199.382596,-4.328087,-430.989488,-0.069328,218.548387,-9.140117,2.461205,1.517133,-0.136898
1846,17082,83.788163,0.069730,-3.143508,31.056678,-2.562493,-994.745256,-2.936562,224.229991,70.410549,4.433908,1.081116,0.109258
1846,17083,179.377906,-0.202719,-2.448867,-252.222706,-3.904040,-611.451166,-3.346071,258.705544,-52.668354,3.753141,0.328186,0.287427
1847,17084,1.234606,-2.969812,-2.736398,0.614767,-0.162271,1.483484,-3.669781,2.014556,-0.138401,3.647835,0.020228,-2.771991
1847,17085,2.592489,-1.490069,-0.608754,2.856188,-1.461238,-2.811011,-1.252820,0.643108,0.700564,3.310355,1.951193,-0.285953
1847,17086,3.791209,-2.489442,-4.356801,1.975969,-0.470537,-2.676545,-2.226393,2.917796,0.954810,3.872318,2.219320,-2.644170
1847,17087,2.163931,-2.265040,-1.584872,-2.757905,-1.095147,-1.895437,-0.104933,2.275184,-0.028802,2.898432,1.358685,-1.096487
1847,17088,3.626721,-2.359933,-3.226349,-0.523980,-1.870245,-1.411989,-0.316476,1.995619,0.527220,2.118929,2.252661,-1.462692
1847,17089,3.458228,-2.895087,-2.557453,1.916546,-1.274120,-3.523256,-1.407403,2.755474,0.598806,2.497949,0.977782,-0.007523
1847,17090,2.411926,-2.339030,-2.357892,0.313282,-1.632980,-2.342536,-2.444820,0.750986,0.072403,3.505054,1.804771,-2.432226
1848,17091,2.842681,-2.797185,-3.569799,0.669366,-1.571142,-2.328646,-5.207366,0.357979,0.669830,3.088222,1.287832,-0.069535
1848,17092,2.364555,-1.301113,-2.939032,1.389611,-0.386469,0.630872,-3.083433,1.796028,1.297794,2.486956,0.639264,-1.395862
1848,17093,3.282617,-1.969197,-1.326563,0.898848,-1.153226,-1.248526,-1.980649,1.817656,0.755267,3.451423,0.676777,-2.775467
1848,17094,1.330564,-0.841316,-3.244814,-1.572744,-0.588087,-6.171042,-0.029818,1.776165,0.769029,2.737743,1.240190,0.089476
1848,17095,1.336270,-2.055778,-2.900039,1.360820,-0.138798,-2.613998,-3.111078,1.356808,0.501409,2.548462,-0.210469,0.391153
1848,17096,0.995763,-1.659892,-1.106345,-0.797274,-1.697592,-0.020701,0.582787,1.893197,0.172408,1.973257,1.544431,-2.908045
1848,17097,3.083838,0.170432,-1.563378,1.317408,-1.169883,-1.233907,-2.915267,1.988954,-0.428271,2.976772,1.563439,-1.595468
1848,17098,2.502821,-3.157374,-5.115053,-1.017019,-0.318675,-1.983553,-2.924694,2.502566,0.938563,1.690698,0.991167,0.329586
1848,17099,1.900918,-1.751708,-1.564358,1.210034,-0.531852,-0.655350,-3.478857,1.777975,0.404277,3.897282,0.923807,-0.264466
1848,17100,2.546091,-2.127649,-2.346856,2.614132,-0.954820,-1.354160,-1.238361,4.178870,1.049350,1.947856,1.471288,-2.395294
1849,17101,142.152146,-0.702306,-1.933470,-191.744791,-4.114834,241.382830,-0.384574,190.927847,-22.393319,4.644204,1.550576,0.192779
1849,17102,317.534888,0.133511,-3.220769,79.968226,-2.966461,-308.141831,-4.838690,496.056578,145.144372,4.669952,1.433900,1.943456
1849,17103,211.641922,-0.166328,-1.260227,749.491654,-2.680884,-765.545377,1.674242,166.503876,80.848999,4.761519,0.809468,-0.553444
1849,17104,179.686512,0.155811,-2.302310,-71.528652,-3.446725,-951.767653,-2.951148,266.921626,209.355671,3.939662,0.850036,0.184113
1849,17105,272.801405,-0.205925,-3.882215,71.571582,-4.027527,-716.024795,-2.925921,246.390069,155.835281,3.537244,1.076799,0.279237
1849,17106,248.321541,-0.312497,-3.971260,-36.212599,-4.478289,-648.756316,0.408107,396.099901,29.897496,3.679554,0.211159,-1.076135
1849,17107,169.762300,-0.288589,-3.507618,247.776552,-4.996939,-1260.712234,-1.130135,300.028606,221.556357,4.796996,1.481379,0.216668
1849,17108,253.836114,0.451911,-1.945046,465.699659,-2.697616,-1260.077521,-1.287354,262.806716,-129.757905,5.119914,1.080832,0.853241
1849,17109,56.176140,-0.646123,-3.384497,-251.470700,-3.520973,-198.457247,-1.591313,274.956777,58.960752,5.263097,0.354357,3.424299
1849,17110,99.648968,0.290449,-2.902954,56.521602,-5.094229,-575.058143,-3.106063,365.626903,4.879742,4.975785,0.124393,-0.959430
1850,17111,2.440957,-1.097608,-0.979267,-2.219502,-0.803588,-3.268230,-2.630072,1.092282,0.540401,3.365834,1.694825,0.263978
1850,17112,2.026388,-0.623630,-0.975387,-0.621232,-1.632209,-2.164991,-3.302455,2.779907,0.368300,2.823632,0.636705,0.467923
1850,17113,2.439622,-1.282729,-2.036741,0.799606,-2.189403,-2.527206,-0.963328,3.825023,-0.313418,2.720702,-0.089869,-3.788233
1850,17114,3.391631,-1.511172,-2.757170,-0.425100,0.089034,-3.147448,-3.644836,0.834624,-1.013861,3.651809,1.856486,-2.219976
1850,17115,2.446211,-1.496882,-3.365730,0.545355,-1.461078,-2.552398,-3.935004,0.767259,-0.051714,3.004212,1.659874,-2.191365
1850,17116,2.997488,-3.056829,-2.475401,-0.085797,-2.087347,-3.692884,-2.359055,2.912922,0.918155,2.885690,0.384836,-1.478084
1850,17117,1.465612,-1.830868,-3.891936,0.612839,0.572255,-2.234160,-3.087362,1.784407,0.030776,4.048146,0.509469,-0.232778
1850,17118,4.055456,-1.868768,-1.623570,2.504025,-1.596725,-4.977044,-0.924755,2.191575,-0.016642,2.460471,0.412953,-0.485636
1850,17119,3.105702,-1.175067,-1.719140,0.952817,-1.420567,-1.359803,-3.120345,1.877070,0.241835,3.117501,0.292544,0.883573
1850,17120,2.924800,-0.541468,-3.309184,-1.818865,-0.704204,-4.333240,-3.114445,3.160952,1.280380,3.412363,1.186230,-3.148152
1851,17121,208.815244,1.284954,-3.490696,470.282854,-3.095624,-785.710802,-3.088777,178.343822,117.470628,4.624768,1.043758,1.011135
1851,17122,143.887581,-0.028624,-1.614011,-113.526693,-4.087085,-702.896851,-2.443103,246.115846,38.769262,3.820533,0.535105,-0.038046
1851,17123,217.394037,-1.207747,-2.140390,-31.906043,-3.082986,-435.703125,-2.032836,193.920714,186.147380,4.112762,1.100316,1.342462
1851,17124,222.915345,-1.247050,-3.940675,-238.622690,-4.752846,-879.901509,-1.975392,330.196418,74.275052,4.640226,0.646561,0.241854
1851,17125,92.185531,0.044080,-2.834329,-33.768207,-3.256577,-364.210778,-1.695907,363.525766,58.885137,5.631187,0.536077,0.515197
1851,17126,161.764547,-0.121281,-1.154736,95.741506,-2.325175,-579.939813,-2.770921,441.762125,182.758541,3.871093,1.137537,-0.710694
1851,17127,108.467526,0.320951,-2.820574,67.349817,-2.886972,-846.220254,-4.271514,367.586925,65.807634,3.239432,0.857592,-0.933701
1852,17128,2.345260,-1.453979,-1.733824,1.195986,-1.244649,-0.070036,-3.036641,2.769755,0.907017,1.680961,2.265920,-1.970369
1852,17129,0.051175,-2.399178,-3.462311,-0.228450,-0.695014,2.218587,-5.013440,3.336646,0.554053,3.332509,1.156944,-3.435865
1852,17130,2.930527,-1.183252,-1.993581,2.518241,0.108579,-3.502451,-1.538004,3.040375,0.772678,2.415236,0.964913,-1.296411
1852,17131,3.045067,-2.301982,-0.019623,-4.067953,-1.056514,-7.706932,-1.385216,0.708772,0.308667,2.265581,1.027170,-1.271043
1852,17132,-0.601191,-3.888287,-1.426705,1.370068,0.573000,-2.707055,-1.432100,2.297370,-0.380905,2.918270,1.489977,-0.532678
1852,17133,3.387828,-1.782745,-1.629808,0.478098,-1.002590,-2.724126,-2.651776,2.425622,0.005791,1.889035,0.967983,-1.287054
1852,17134,2.759201,-1.604145,-1.950842,1.892567,-0.847780,-5.857725,-5.422490,2.480298,1.155682,2.784581,1.973656,-1.426442
1852,17135,2.250390,-2.701197,-2.461314,1.782931,1.413745,-4.967223,-3.222902,1.934637,-0.580843,3.399340,-0.534403,-0.245944
1852,17136,2.008804,-1.215719,-2.631593,1.814614,-0.146104,-2.853872,0.330989,1.948536,-0.237163,2.499719,1.413381,-3.451639
1852,17137,2.926411,-2.389636,-1.779505,-2.113265,-1.402682,-1.502354,-0.513561,1.769233,0.553561,2.801056,0.475044,1.418826
1853,17138,48.431748,2.116237,-4.181476,346.393577,-3.989585,-545.053233,-3.640588,310.361798,-40.780905,4.690049,0.938530,-1.805205
1853,17139,210.862781,-0.577169,-2.527727,428.569861,-5.016179,-275.963516,-0.878527,208.880621,226.728785,3.273172,0.866403,0.707405
1853,17140,188.364241,1.402359,-2.717559,164.700477,-3.304845,-893.929330,-2.551259,475.432256,96.867486,4.373357,2.106032,0.327334
1853,17141,131.918882,-0.152273,-1.704499,575.802469,-2.399653,-343.382265,-1.538759,331.872908,86.266567,3.270053,0.195089,-1.142400
1853,17142,195.419553,-0.322983,-3.225746,-45.877486,-4.825372,-755.514808,-1.717994,210.674502,169.126527,4.421897,0.454005,-0.404852
1853,17143,219.135983,-1.090623,-1.656953,89.019873,-3.907997,-883.542959,-0.669687,327.002883,-0.260506,3.972755,1.716767,-0.556592
1853,17144,221.428777,0.335988,-3.502338,-105.818817,-4.015229,-1261.415713,-1.250915,214.502827,162.293184,4.500654,1.344840,-0.415076
1853,17145,318.154193,0.174287,-3.135865,291.935496,-1.669516,-1259.342115,-2.698735,232.661874,-14.456676,4.907054,1.198818,-1.646462
1853,17146,160.158721,-0.168608,-4.100438,655.185175,-3.583600,-254.964056,-0.816126,111.457985,209.041349,3.836515,1.570411,1.756469
1853,17147,176.446570,-0.017792,-3.245327,155.295051,-4.041521,-714.086149,-2.377189,429.201312,292.299422,4.541321,0.174695,-1.437230
1854,17148,2.603179,-1.346475,-1.532914,-0.088137,-0.821831,-1.878277,-2.138922,2.077408,0.521239,2.228151,0.632648,-1.991907
1854,17149,2.508699,-3.239941,-1.853719,0.624210,-2.116375,-0.471559,-6.336044,2.996899,1.228596,2.103652,1.011163,-1.182165
1854,17150,2.826894,-1.502788,-2.035504,1.790088,-1.384529,-3.861815,-1.795303,2.589423,1.294748,3.458489,1.982103,-2.804968
1854,17151,3.121295,-2.711316,-3.696108,-1.073325,0.655080,-4.088452,-3.223241,2.353880,2.134746,2.753235,0.257965,-2.079606
1854,17152,3.292357,-3.619747,-0.858847,1.713365,0.126715,-3.947440,-0.634544,1.932692,1.290749,4.032883,0.642879,-1.785101
1854,17153,2.927585,-2.855007,-0.882480,-1.234946,-0.857015,-3.612406,-3.729969,0.126200,0.030509,3.500899,0.411780,-0.871739
1854,17154,2.970600,-2.128103,-2.153672,-0.607272,-1.348996,0.371874,-1.730892,0.802861,-0.270532,3.197437,0.589179,0.860371
1855,17155,1.348811,-2.185745,-0.130587,0.305156,-2.793186,-2.373993,-2.868004,1.878827,0.797598,2.947684,1.193305,-1.676349
1855,17156,2.380357,-2.713150,-1.523761,2.090013,0.125153,-1.431664,1.065549,2.378443,0.679051,3.497683,1.440590,-0.049849
1855,17157,2.074266,-3.006619,-0.702738,-1.040439,0.188096,-2.613021,-3.288704,2.132863,0.908106,2.669149,1.301116,-1.658013
1855,17158,3.390168,-2.357455,-1.558823,-0.132236,-0.497318,-1.712617,-0.141566,0.403496,-0.497719,3.973618,1.736206,-1.584588
1855,17159,0.926085,-1.429552,-0.152218,1.101534,-0.826892,-3.713171,-1.364160,2.403269,-0.897307,3.427836,1.296337,0.006109
1855,17160,2.525122,-2.860192,-2.909891,1.878245,-0.940165,-4.456960,-5.731981,2.212505,1.165863,1.840959,1.549144,-0.791459
1855,17161,2.223218,-2.173635,0.286945,0.526430,-1.235760,-4.224068,-1.182267,1.078810,0.470486,3.142708,1.012397,-1.436806
1855,17162,0.892633,-1.347602,-2.210826,-0.109133,-0.554209,-1.952183,-1.455689,1.691693,0.823259,2.678226,1.342812,-0.292721
