query_id,doc_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11
989,9188,3.193341,-3.011319,-2.138805,1.083660,0.900500,-2.923878,-4.720526,4.930537,1.255948,2.228982,0.467352,-0.918035
989,9189,2.585401,-1.429327,-2.699013,2.003565,-1.556023,-1.378402,-4.435498,2.520450,-0.460575,3.203429,1.793956,-0.740231
989,9190,2.045254,-2.353693,-3.104680,-2.745392,-1.310517,-2.551370,-4.235751,1.719928,1.993643,3.149713,0.940078,-2.119744
989,9191,2.237658,-1.704341,-3.444331,2.477662,-1.392114,-3.085364,-2.153740,2.032014,1.074468,3.403505,1.563737,-1.863844
989,9192,2.533293,-2.742285,-0.720922,0.258370,-1.762885,-4.387788,-2.602728,2.395080,1.000935,1.935542,1.106620,-0.036923
989,9193,0.985696,-1.849277,-4.036030,2.042687,-1.049858,-1.029495,-1.318089,2.810230,0.698571,3.499646,1.403725,-1.342725
989,9194,3.441392,0.037388,-3.876202,0.563377,-1.825715,-2.060667,-3.644633,3.428663,0.307208,4.115128,0.512518,-1.494654
989,9195,3.486530,-2.545060,-1.742733,0.208017,-0.436933,-3.091710,-1.669918,1.902070,-0.047233,3.036616,0.993767,-0.921322
989,9196,3.072335,-1.985309,-2.008604,1.624293,-1.335307,-2.428515,-1.474365,2.348589,1.082196,2.060375,1.344869,-1.852162
989,9197,2.464467,-2.765510,0.052073,-0.283587,0.780250,-3.867144,-2.089086,2.245652,0.063701,3.224241,0.997911,-1.169690
990,9198,193.535807,-1.377300,-2.358375,955.464314,-4.069070,-788.885281,-3.524495,370.090239,-58.768601,3.722382,1.239903,-0.641741
990,9199,181.830366,-0.392151,-3.627301,-59.313826,-4.144031,-820.508700,-3.009281,451.284507,200.473103,4.422589,0.599233,0.368684
990,9200,264.843497,0.158698,-3.406787,12.938190,-3.669795,0.129682,0.373446,284.244436,-30.663369,4.267329,0.701112,-0.411512
990,9201,316.734401,-0.782780,-4.156811,-217.445904,-4.333116,-505.657531,-2.865819,440.491821,-27.366009,4.413687,0.400279,-1.583177
990,9202,232.895108,0.041462,-3.232100,598.397229,-2.562336,-89.946195,-2.467133,273.231874,89.694984,5.417510,0.789351,0.691878
990,9203,71.083649,-0.850709,-5.315266,380.488394,-3.022678,-596.730617,-3.242755,141.605736,-197.979506,4.454298,1.439822,-0.725233
990,9204,227.751559,-0.245856,0.243978,-26.342053,-2.549832,-752.777237,0.056888,330.783679,43.901419,2.768300,0.556838,0.744378
990,9205,140.269548,-0.003488,-3.063541,-87.779046,-2.990794,-759.811616,-2.790762,113.089690,-71.755160,5.418651,1.129295,-0.065250
990,9206,96.062406,0.112981,-2.948622,308.969265,-2.877265,-829.339439,-2.780684,255.919065,286.186379,4.112078,1.061797,-0.098482
990,9207,295.951478,0.507558,-1.726238,675.536963,-4.318155,-920.831385,0.467911,144.334029,34.862367,4.345439,0.121692,-0.192813
991,9208,139.114541,-0.359017,-2.479318,194.379209,-3.929022,-880.656802,-1.707877,213.727515,186.940484,4.464018,0.690834,0.426079
991,9209,166.748386,-1.062921,-1.739459,126.052581,-3.330870,-434.353032,-1.660842,283.660656,-58.671683,3.484967,0.471089,0.642167
991,9210,174.286201,-0.583518,-2.026945,-15.160847,-2.787015,-1323.583979,-3.948465,262.538657,-141.226531,4.998342,0.373844,1.103094
991,9211,219.652333,0.112060,-3.167415,172.480304,-3.491646,-878.281534,-3.873300,208.088453,-76.494965,3.622839,1.461873,-1.990699
991,9212,246.700360,-0.685984,-2.568608,-114.751705,-2.265073,-819.813810,-1.590308,279.599627,-226.261662,4.287106,1.458769,0.249229
991,9213,218.064458,-0.396394,-3.286281,138.337799,-3.314757,-1336.390027,-3.935764,372.638247,156.887248,3.960279,1.316757,0.551020
991,9214,164.037560,-0.169721,-1.766632,155.092706,-2.455017,-829.063572,-4.534128,360.827068,46.566106,4.679412,0.290608,1.907104
991,9215,173.743936,-1.071498,-4.508756,-116.526432,-4.012087,-1147.008471,-1.230682,177.903603,61.394540,3.685245,1.147176,0.337277
991,9216,147.834268,0.592561,-2.596816,319.142998,-3.269118,-929.468128,-0.485728,333.952750,53.469924,5.554431,0.955682,0.627453
991,9217,98.241231,0.025391,-2.430842,-101.233174,-3.646267,-507.395489,-3.455307,209.575270,97.989197,4.828147,0.296505,0.003598
992,9218,1.491333,-1.961656,-2.279269,3.225749,-0.294921,-3.956177,-2.919064,1.622524,0.683597,4.330603,1.103900,0.171586
992,9219,2.399863,-1.854614,-1.827121,2.986378,-1.281325,-1.669532,-2.170978,0.178094,0.201691,3.683106,0.672409,-1.315609
992,9220,2.044700,-1.154928,-3.142650,-0.666034,-0.325754,-3.040601,-0.099359,1.121183,-0.006168,3.039373,0.697373,-1.772399
992,9221,2.978618,-1.009586,-0.846024,-0.186414,-0.966177,-2.985258,-4.148047,2.163861,0.678807,2.237836,1.324491,0.858271
992,9222,2.092649,-1.760037,-2.737070,2.698185,-1.464062,-3.409931,-2.885261,1.196289,-0.079365,3.314013,1.647963,0.763255
992,9223,1.821676,-2.412666,-2.902753,-0.232958,-1.364403,-0.713456,-4.350595,1.323295,1.242735,3.064761,1.647604,-1.513015
992,9224,1.420294,-1.254314,-0.941794,0.247925,-0.509726,-4.079004,-3.244369,1.904923,-0.114892,2.372853,1.088962,-1.186916
992,9225,3.063151,-1.996166,-2.295627,3.018672,0.180178,-1.824127,-4.001819,1.621990,1.270730,3.870185,1.258481,-1.180507
992,9226,2.105255,-2.213028,-2.693787,-0.702093,1.180952,-1.538047,-3.315400,3.002562,0.756376,2.697508,0.423683,0.501171
992,9227,3.988098,-1.502552,-1.782805,4.295672,-0.753505,-2.351156,-2.846722,2.921623,-0.475528,2.797265,1.044085,-2.027882
993,9228,1.586502,-1.515073,-3.665216,2.666664,-1.544286,-1.479650,-3.317026,3.237449,-0.016535,2.136874,1.158534,-3.870298
993,9229,3.305784,-2.208377,-2.124245,-0.111042,0.013546,-3.938267,-1.471538,2.315235,0.649709,2.412494,0.723793,0.074063
993,9230,1.730371,-2.113475,-2.343574,1.987160,-0.738780,-4.748013,-2.354932,1.495061,1.042723,3.804040,0.944696,-1.294126
993,9231,1.010015,-2.298247,-3.162643,1.650233,0.943305,-3.790499,-1.472953,2.833839,1.158169,2.430670,1.614844,-1.017083
993,9232,3.701555,-3.076856,-3.295401,0.974524,0.968273,-1.432899,-1.918125,3.779545,0.584529,3.328270,0.108019,-2.637608
993,9233,3.620096,-2.716077,-4.921932,1.203039,-0.379938,0.917684,-3.404316,0.970534,0.912269,3.395395,1.469040,-0.142629
993,9234,2.741675,-1.605429,-1.530140,-2.856877,-0.916146,-3.085305,-0.935936,2.418455,0.345652,3.275425,2.491170,-0.520422
993,9235,2.499998,-0.112365,-3.286185,2.575278,-1.376255,-3.776418,-0.788941,2.894039,0.160026,2.397987,0.176464,-1.370352
993,9236,2.087366,-2.615289,-0.996171,0.524173,-1.096850,-2.300245,-1.031645,1.993682,0.913137,2.467866,-0.014307,-0.050388
993,9237,2.525105,-0.970767,-3.066483,-0.851567,-0.407885,-1.982574,0.029280,2.325903,0.176004,3.612139,1.603101,-3.871494
994,9238,126.842247,-0.074006,-3.818673,-31.788197,-3.352388,-299.159889,-3.399890,422.019977,6.042484,4.996606,-0.237660,-2.782591
994,9239,228.227495,0.933007,-2.259522,129.135597,-4.021310,-674.891042,-3.200613,274.569191,107.074002,4.852547,1.046167,0.053581
994,9240,169.128699,-1.116202,-2.805857,-160.068978,-3.858896,-948.603019,-3.303103,267.431795,158.375139,3.046962,0.710261,-2.031898
994,9241,207.675177,-0.552920,-4.706634,391.153433,-2.478607,-387.991070,-2.401074,415.441093,127.586407,3.810592,0.393808,0.476649
994,9242,236.886348,-0.390682,-3.591570,-286.526052,-2.939591,-1195.941813,-3.194733,172.002425,277.539204,4.308356,0.644396,-0.941145
994,9243,184.549403,-0.002812,-2.329930,168.547585,-3.841944,-1525.021085,-4.067242,190.565550,198.191169,4.179489,1.314057,1.286895
994,9244,188.701723,0.156967,-2.355504,401.479456,-3.993673,-898.023377,-5.639033,301.826283,80.471625,4.240719,1.412381,0.028487
994,9245,141.683880,0.184891,-3.559811,-224.627628,-3.271920,-453.282086,-3.553514,132.613846,3.330474,3.888802,0.790110,2.191324
994,9246,198.468302,-0.705244,-3.540898,-25.214975,-3.799431,152.318976,-1.579130,177.462866,112.531834,3.428443,1.443598,-1.540912
994,9247,229.563498,-0.278412,-1.516848,59.012431,-3.129865,-1073.466737,-5.284951,261.649573,51.470990,4.102826,1.431779,-1.124237
995,9248,103.757155,0.633737,-3.421087,-388.087891,-2.483556,-1011.087150,-4.901910,181.603868,172.936903,2.539444,1.066495,-1.666632
995,9249,71.898655,-0.619154,-4.045779,-478.342482,-4.297687,-683.040091,-1.932934,-31.116700,136.683428,3.795727,0.772698,0.160154
995,9250,88.551133,0.206155,-3.675674,-252.791775,-3.904150,-772.270979,-1.118694,99.692350,80.155657,4.687820,0.796682,-1.633188
995,9251,290.098389,-0.233778,-1.932812,204.509932,-3.500230,-190.851188,-2.351259,140.638792,-27.801783,4.963994,1.313185,0.544908
995,9252,170.392343,-0.285090,-3.511068,-181.865063,-3.596313,-715.583317,-0.861842,198.617807,157.601012,3.978924,1.068401,-0.579511
995,9253,143.464275,0.554711,-3.239440,68.450162,-2.203039,-103.745519,0.150073,256.117370,50.717976,5.145197,1.010046,0.327730
995,9254,186.529463,-0.218391,-2.981306,212.770658,-2.098728,-701.192000,-3.401048,207.077600,279.707046,4.291467,0.656439,1.222814
996,9255,173.453668,-0.787221,-3.831660,-341.988692,-3.860157,-1478.703426,-0.640025,218.366510,-85.051103,3.632078,0.156908,1.256744
996,9256,-73.325556,2.034989,-3.225164,-332.275428,-3.566801,-65.703407,-3.214701,299.261717,91.786492,5.143459,0.678297,1.140918
996,9257,205.799846,-0.031687,-3.928617,652.779100,-3.827960,-667.461645,-2.191674,457.164666,49.415130,4.829630,0.268718,-0.905753
996,9258,206.642862,0.932965,-2.911836,335.419372,-2.622138,-1035.583303,-2.867932,284.751250,209.487122,4.596526,0.639309,-0.982925
996,9259,272.343756,-0.269074,-2.211988,-139.490464,-3.865382,-433.234131,-2.287085,168.445049,26.406404,4.056852,0.214924,-0.351115
996,9260,171.910776,-0.372638,-3.282545,71.114104,-2.396638,-1181.893268,-0.803584,239.596149,328.927179,4.474997,1.470655,-1.298303
996,9261,145.108377,0.208951,-3.496434,301.540627,-2.284521,-922.420179,-1.684777,237.179624,-19.847118,4.934412,0.917306,-0.755718
997,9262,3.584655,-2.264848,-2.486032,1.267704,-1.326350,-2.458069,-0.988963,2.426419,1.480230,3.011088,0.412582,-0.747512
997,9263,2.335979,-1.345824,-3.177660,1.896899,-1.028486,-5.068151,-1.221591,2.323214,-0.011055,3.091645,1.180124,-3.215843
997,9264,3.024366,-1.893835,-4.394622,0.381963,0.031859,-6.541125,-0.878699,0.221158,0.243652,3.957523,0.957600,-2.089124
997,9265,1.725975,-3.027775,-2.889769,-1.143747,-0.339045,-4.281282,-1.473408,2.742875,0.767666,3.047066,1.407903,-1.088969
997,9266,2.639802,-3.027814,-2.894754,-2.415963,-0.306384,-1.586380,0.361322,2.262547,0.898512,3.870149,1.145148,-1.343678
997,9267,1.713491,-1.081663,-1.271348,2.881365,-0.601834,-4.235084,-1.079380,2.151692,0.466807,2.515095,1.415742,0.161380
997,9268,2.633680,-2.470352,-3.029316,3.188663,0.735555,-4.109874,-0.734494,2.104739,-0.584140,4.182886,1.282145,-0.484444
997,9269,2.506105,-2.510814,-1.799514,0.540123,0.251292,-3.254298,-0.517543,2.848776,-0.060740,2.863625,0.249519,-0.635892
997,9270,2.030967,-0.746937,-2.792861,3.388520,-1.562647,-2.618891,-1.108282,3.190893,-0.337519,2.335818,1.193005,-0.470530
997,9271,2.807078,-2.095404,-2.461459,1.602206,-1.237100,-3.728911,-0.659103,3.699006,1.442966,2.321601,0.878279,-3.851701
998,9272,145.883993,0.625332,-1.878472,191.458244,-3.958680,-1150.498452,-1.455574,255.204317,67.574768,3.866274,0.572769,-1.180930
998,9273,165.519161,-0.644327,-0.891339,218.925609,-2.520233,-1217.737781,-3.956907,308.830741,257.438737,3.509446,0.832661,-0.130364
998,9274,153.637809,-0.457316,-3.690438,-518.257953,-2.060911,-677.139308,-4.554110,279.686183,34.026959,4.047934,-0.467030,-0.234800
998,9275,155.950935,0.024470,-2.345557,-25.653734,-4.590216,-727.073137,-0.843868,278.964083,5.821230,4.858918,1.166225,0.387171
998,9276,122.360452,0.746287,-1.573613,-276.610970,-2.802246,-201.115097,-4.056005,159.084180,245.354029,4.873073,1.025211,0.354995
998,9277,259.986571,0.110606,-2.682698,68.809024,-2.793480,-1010.933047,-0.644409,381.097510,123.000325,3.343893,0.998236,0.062751
998,9278,165.507936,0.067483,-3.065137,47.138805,-4.023526,-170.185780,-3.087405,249.157523,32.249464,3.951045,0.741946,-1.381112
999,9279,214.259128,-1.565406,-2.493603,197.595151,-4.024355,-1362.281067,-2.906835,147.724881,102.163363,4.023857,-0.118267,0.666408
999,9280,166.712999,0.596756,-3.403800,7.229571,-3.362679,-660.405043,-0.731289,231.631554,158.391036,4.609854,0.176547,0.920171
999,9281,192.136541,0.590655,-3.758084,98.698039,-3.983043,-607.881685,-2.063186,229.885514,58.768450,3.598595,0.081271,1.080102
999,9282,239.962935,0.500860,-1.159190,355.440002,-2.705282,-390.161261,-4.223217,301.360366,-39.029293,4.408648,0.171537,-0.912338
999,9283,116.201794,0.170407,-1.712260,-183.980951,-3.623668,-755.310470,-4.163379,269.282428,121.288615,3.932230,1.705120,-0.086362
999,9284,111.873239,0.494942,-2.653563,-110.979431,-2.780675,-1109.274634,-1.879982,248.480517,165.478772,3.328290,1.711916,-1.352191
999,9285,206.333300,-0.793974,-2.380353,540.238192,-4.451284,34.393739,-3.025540,200.778967,170.600715,3.636581,0.803329,1.480647
999,9286,249.812514,0.934499,-5.091186,227.819286,-2.943254,-75.620997,-2.056047,350.931425,-181.145132,3.908959,0.289420,-1.679719
999,9287,99.188940,-0.551871,-3.564466,296.072134,-2.842150,-350.400245,-2.234919,241.827651,202.324325,3.557096,0.850732,-0.013067
999,9288,99.282488,-0.322036,-1.421438,-250.279542,-3.942157,-569.129891,-3.748940,300.590352,-150.122640,4.958191,1.382727,0.173356
1000,9289,289.146168,0.637934,-3.087184,111.064189,-4.522121,-638.657958,-1.430746,431.909932,31.552802,4.399367,-0.530647,1.627391
1000,9290,175.703445,-0.263136,-2.904411,-116.114271,-3.083937,-814.837207,-0.597018,140.116576,178.516539,4.892628,0.328252,0.555347
1000,9291,169.515496,-0.255457,-0.255913,149.579098,-3.488772,-1049.789434,-3.050096,170.964328,-116.134596,5.133354,1.595732,0.247418
1000,9292,239.608461,-0.637339,-1.289878,347.381648,-4.322283,-432.446755,-5.231944,329.458416,16.395256,3.783156,0.447161,0.657557
1000,9293,184.816255,0.545072,-3.945397,-10.229653,-3.683933,335.023520,-5.069357,177.013749,341.993711,4.145136,1.179362,0.302201
1000,9294,115.473689,0.447949,-3.053482,87.848930,-2.343272,-93.634767,-1.819527,441.356936,111.847085,4.558870,0.381134,-1.148334
1000,9295,25.942678,0.335072,-2.671445,145.507681,-3.373183,-277.367630,-4.255061,199.196626,59.277737,3.872623,0.699198,-1.114620
1000,9296,98.723191,0.864679,-3.446955,-17.666412,-4.629933,-114.718644,-1.377731,229.497456,313.242786,4.767818,1.252522,-0.253551
1000,9297,162.081630,-0.085741,-4.083231,399.860916,-2.452295,-1588.106078,-3.036792,243.628822,26.937452,3.672794,0.033052,0.186108
1000,9298,204.778752,0.699659,-1.048907,133.541055,-2.706638,-953.895543,-2.382776,175.935698,147.241300,3.789822,0.090955,0.209691
1001,9299,2.675142,-1.749844,-1.949946,-0.358969,-0.229582,-3.845035,-3.047738,2.409607,0.707181,3.185924,0.927310,-0.663932
1001,9300,3.101328,-1.503652,-0.005388,1.426043,-0.534120,-5.493670,-4.561933,3.183026,0.262422,3.082068,0.967257,-0.916219
1001,9301,0.119709,-0.821876,-2.991541,-1.361278,-0.948599,-4.346612,-0.403750,0.678985,0.539765,2.358630,1.577897,-1.502164
1001,9302,3.135589,-1.956493,-1.331384,0.973462,-0.051525,-1.386683,-2.327361,1.231328,0.223076,2.118956,1.335438,0.408811
1001,9303,2.126064,-1.222036,-3.003715,-0.823312,-0.466920,-3.026217,-2.493192,1.940948,1.134072,3.582327,0.528552,0.776968
1001,9304,2.893305,-2.156883,-1.850446,-0.624342,-0.779933,-1.946770,0.452989,2.185150,0.973553,2.174486,2.178885,-0.242767
1001,9305,3.858050,-3.189009,-1.019506,3.557559,-0.730229,-3.595143,-2.631379,3.109603,-1.439464,2.937968,1.218176,-1.402150
1001,9306,2.366308,-2.064078,-2.316662,1.786275,-0.609761,-3.522069,-3.358443,1.387364,0.410237,2.066694,1.529183,-0.505190
1001,9307,1.391025,-1.347090,-1.482814,1.204707,-0.407374,-0.944367,-2.030254,1.973433,0.328600,3.414168,1.616953,-0.602392
1001,9308,3.921131,-1.765688,-4.836694,0.802583,-0.651969,-1.627882,-2.471275,2.233365,1.283176,1.630461,0.297630,-2.425740
1002,9309,1.789543,-1.715477,-1.812151,3.848670,-1.477572,-3.302415,-2.077726,2.819643,1.065036,2.225337,0.029650,-1.200324
1002,9310,2.233236,-2.672397,-3.200645,-1.645706,-1.480577,-1.274683,-0.244113,1.655624,1.307772,3.636261,0.169976,-1.720781
1002,9311,2.944607,-2.127384,-2.303918,3.654658,0.187543,-2.940752,-3.854138,2.730411,0.821918,3.906090,0.720132,-1.592075
1002,9312,2.958671,-1.127193,-2.247840,0.576181,-0.344260,-4.600346,-3.220144,1.656811,-0.016296,3.222531,0.457450,-0.324936
1002,9313,3.177257,-3.293421,-2.611283,0.214187,-0.619019,-2.277057,-0.265036,3.107401,-0.257536,3.015777,1.580588,-0.806651
1002,9314,2.625918,-2.193152,-2.189080,2.650462,-1.873206,-0.642918,-2.809824,3.175749,0.591424,2.981570,1.490966,-2.171679
1002,9315,1.592432,-1.475425,-1.245681,0.374970,-1.082921,-4.536581,-2.784863,2.770671,-0.131833,2.671907,1.088037,-2.830976
1002,9316,1.953994,-2.253851,-2.666134,1.110700,-1.710550,-4.076579,-5.481416,0.487847,0.874632,3.877197,1.075500,0.591709
1002,9317,1.655129,-1.767920,-2.523847,1.856746,-0.300136,-1.783296,-1.559281,1.271134,0.676178,2.952860,0.565335,-2.720067
1002,9318,3.264050,-2.908567,-2.677614,2.497605,-0.429365,-2.728058,-1.237086,2.359124,0.306410,2.789618,1.205130,0.045900
1003,9319,0.907339,-2.629765,-4.004434,2.117517,-0.044490,-2.595931,-2.921744,2.498940,-0.517140,3.219402,1.264052,-2.044732
1003,9320,2.298132,-2.031804,-2.822734,-1.288776,-0.781986,-4.001949,-3.215030,0.542885,0.665732,2.892203,0.913571,-1.217374
1003,9321,1.935062,-2.637727,-3.861272,2.925627,-0.686984,-2.657639,-1.738447,3.700997,0.072615,2.927536,0.489389,-1.742954
1003,9322,2.712292,-1.570500,-2.819558,-2.949338,1.012267,-4.471417,-3.108430,3.386722,0.556185,3.866161,0.826265,0.561602
1003,9323,1.755649,-1.546664,-2.753723,4.323722,-1.487118,-6.216721,-5.481728,0.989263,0.988575,3.332935,1.081049,-2.495909
1003,9324,3.444477,-2.227197,-0.622683,1.810180,-0.649104,-1.056823,-3.883198,2.675358,0.402697,2.519389,0.471830,-2.088697
1003,9325,1.887550,-1.166003,-2.325795,1.974815,-1.313977,-2.360705,-3.004435,3.376228,1.086363,2.848577,2.152571,-0.768758
1003,9326,1.610399,-1.400451,-0.469789,-0.588934,0.910158,-3.010981,-2.506130,2.142470,1.565749,2.462778,0.653910,-1.552039
1003,9327,5.245327,-2.342054,-2.976903,-1.083796,-1.970549,-3.878717,-1.653763,0.359680,0.504282,2.719334,1.421836,-1.754917
1003,9328,3.390049,-3.031170,-1.186338,-0.148141,-0.490992,-2.258180,0.008955,2.209080,-0.073993,1.744996,1.340478,0.131182
1004,9329,81.086792,0.677894,-3.614621,-455.876247,-3.985814,-595.200772,-3.110877,218.544452,120.195525,3.641886,1.109199,-0.325337
1004,9330,133.126806,-0.134504,-3.257026,-153.898363,-2.100403,-1637.391795,-3.049731,178.831474,152.001475,4.342408,1.653403,0.901312
1004,9331,160.871198,0.649451,-2.896635,457.746546,-4.011415,-302.474989,-4.350394,441.014638,160.709066,4.932012,0.044871,0.536605
1004,9332,164.559759,0.419467,-1.143992,185.763828,-1.931602,-589.912163,-1.417830,236.724030,-92.954129,4.016255,0.390923,-0.954878
1004,9333,240.941851,-0.274960,-2.308584,78.720902,-4.304167,-631.152155,-2.449685,335.163278,-230.588596,3.801741,0.857038,0.198757
1004,9334,201.470890,-0.244694,-3.202507,300.935311,-3.786712,-1402.199203,-1.981240,195.611823,306.286886,5.143727,0.570026,-1.518633
1004,9335,302.934230,-1.455235,-3.881477,130.312443,-3.804823,-1323.740548,-2.337989,219.030716,174.227432,4.696625,0.479703,0.876153
1004,9336,55.508399,-0.690302,-3.429397,185.048476,-3.265365,-966.880612,-1.151298,353.343839,173.910701,4.052487,0.537056,-0.945196
1004,9337,274.864674,0.096629,-2.630031,-69.066655,-3.632152,-164.800137,-2.492748,293.719487,-23.394466,3.932798,1.632098,1.053445
1004,9338,107.538765,0.440996,-3.450933,307.045855,-2.475482,-141.055092,-2.746984,319.790025,11.398593,4.786975,0.795079,-0.438142
1005,9339,3.400358,-1.496022,-0.831722,2.437908,-0.795842,-3.320666,-0.087863,1.846201,0.725810,2.988980,1.208120,-1.251084
1005,9340,3.357010,-2.264521,-3.559902,0.301201,0.033926,-2.163132,-2.536540,1.094888,0.170560,3.015228,0.807675,-1.068614
1005,9341,1.233553,-2.028224,-2.018547,0.897827,-0.500068,-5.429404,-2.985835,1.444549,0.661373,2.825500,1.194006,-1.923551
1005,9342,5.157819,-1.077460,-3.024771,0.248112,-2.220329,-2.840610,0.504912,1.790587,1.128236,3.177006,1.371344,-1.642852
1005,9343,2.555909,-2.399218,-2.645835,-2.887332,-1.250706,-2.989702,-2.115386,2.092366,1.259567,1.823466,1.064697,-2.941933
1005,9344,1.600224,-0.962571,-2.015125,0.833899,-0.191383,-3.219994,-4.084374,0.541484,0.556007,3.073603,1.565627,-0.358499
1005,9345,5.145952,-2.091370,-1.806474,-0.465651,-1.254773,-4.385103,-2.295994,1.176491,0.940893,2.665874,1.326435,-3.323021
1005,9346,4.445353,-2.470614,-0.403689,1.373759,-0.432449,-6.960456,-1.846873,2.926108,0.978628,4.044934,1.036402,-2.160452
1005,9347,2.867386,-2.889423,-3.044590,0.712806,-0.902898,-2.425803,-3.174716,2.189590,0.161184,3.685617,0.273694,-0.956250
